-1.0999874942583716	-0.9955170119956156	0.6203775050468008
-1.1008827383281479	-0.9703016054263294	0.65466322522184
-1.0988212698470197	-0.9422375530595974	0.6851116943083906
-1.0938033266035856	-0.9117884709027599	0.7112739555359305
-1.0858815773662085	-0.8794683094805079	0.7327896799273725
-1.0751603632564668	-0.8458210029308809	0.7493972953881907
-1.0617939171982465	-0.8114047417721718	0.7609390530568588
-1.0459820767126697	-0.776775169604913	0.7673592318242384
-1.0279636106919883	-0.7424656285348772	0.768699167728462
-1.0080106899530836	-0.7089751652938707	0.7650916590923941
-0.9864209801165159	-0.6767560142255434	0.7567481348698396
-0.9635086403698782	-0.6462039546711957	0.7439452978458218
-0.9395979572691185	-0.6176539059698848	0.7270141513162516
-0.9150147104060623	-0.5913773856848076	0.706323407768798
-0.8900790766936377	-0.5675829457944426	0.6822671126089547
-0.8651004099927765	-0.5464190600223465	0.6552537815762609
-0.8403711437709047	-0.5279799526016401	0.625694040798357
-0.8161634770548408	-0.5123106231338244	0.5939937497062379
-0.7927261812111821	-0.49941448981580805	0.5605466736633778
-0.7702827344364654	-0.48926127863919927	0.5257294679530958
-0.7490306194766263	-0.48179272935240575	0.489899161360607
-0.7291409652202249	-0.47693065435124005	0.45339102701433276
-0.7107595709898498	-0.4745828035858817	0.41651825703279693
-0.6940077076163697	-0.4746473621164953	0.37957232160156273
-0.6789839381268201	-0.47701847726176316	0.3428243623359065
-0.6657661372337454	-0.48158920831760454	0.30652671881117177
-0.6544130473421566	-0.48825406035078384	0.27091467670592934
-0.6449668496800425	-0.49691136036380745	0.23620912311654135
-0.6374551237092199	-0.507463965490041	0.20261845319108343
-0.6318923193597823	-0.5198197603706498	0.17034033808404636
-0.6282821340593046	-0.5338918126205606	0.13956430058415212
-0.626618983857396	-0.5495970666172229	0.11047360002904762
-0.6268885120088517	-0.5668558611905339	0.08324591676988909
-0.6290696596596801	-0.5855903701528847	0.05805559146669945
-0.6331351708435095	-0.605722187842028	0.03507451764743076
-0.6390514733357092	-0.6271705019156104	0.01447252577448302
-0.6467791762936157	-0.6498503269537748	-0.003582249998673453
-0.6562737199279874	-0.6736693317250803	-0.018922804636888908
-0.667483883334475	-0.6985246339720924	-0.031384632542286225
-0.6803514260422318	-0.724301323806247	-0.04080632278496825
-0.6948109751962994	-0.7508689420825516	-0.04703056394238034
-0.7107882032019398	-0.7780782618133176	-0.04990721712053542
-0.7281983215270831	-0.805759239618646	-0.049296098210496166
-0.746945387926675	-0.8337189335846463	-0.045069530934802655
-0.7669207151538011	-0.8617386029831997	-0.03711662079402152
-0.7880004424161253	-0.8895728078102366	-0.025350427237625473
-0.810044872547978	-0.9169491725484125	-0.009710947846458406
-0.8328969121255707	-0.9435672415214785	0.009828434863734302
-0.8563805351195178	-0.9691014761757617	0.03325193049271101
-0.8803002387921273	-0.993203802369316	0.060495612771038425
-0.9044406460631197	-1.0155067756277596	0.09144161028280948
-0.9285663178038992	-1.0356302335504115	0.12591016993067086
-0.9524236488216995	-1.0531918135985685	0.1636528296928407
-0.9757420529996734	-1.0678129767970097	0.2043501314895317
-0.9982358465525507	-1.0791308052777078	0.24760777727654296
-1.0196104773628367	-1.0868153167649968	0.29295726763793956
-1.0395657727615208	-1.0905781349210124	0.3398578123774765
-1.057800923729861	-1.0901872026653858	0.3877026699258657
-1.0740241011751477	-1.085483341889692	0.4358318224571443
-1.0879583275324294	-1.0763892544978781	0.48354168631457406
-1.099348329962638	-1.0629190533836712	0.5301028239430795
-1.1079713872788686	-1.0451857082158154	0.5747835509914833
-1.1136434873299292	-1.023403085074814	0.6168660914396943
-1.1162254919169585	-0.9978827776740529	0.6556701431200656
-1.1156309955453017	-0.9690261202887965	0.6905779356399274
-1.1118294715562942	-0.937315505220662	0.7210490544788507
-1.1048482085145803	-0.9032965661266918	0.7466380473904236
-1.0947733998500315	-0.8675581697948769	0.7670084865540766
-1.0817483919749993	-0.8307166036050841	0.7819378510765368
-1.065969073020339	-0.7933908746035648	0.7913191462174266
-1.0476783657733708	-0.7561830663063823	0.7951590450408683
-1.0271599326542273	-0.7196629598075239	0.7935699150042604
-1.0047282684028056	-0.6843499932254758	0.7867561233121939
-0.9807209579622544	-0.6507033466780087	0.7750029160588855
-0.9554894776688829	-0.6191143527697036	0.7586589820542702
-0.9293892651655543	-0.5899023100763627	0.738119402524717
-0.9027730258587748	-0.563314342683701	0.7138127880322765
-0.8759823733914556	-0.5395287786650586	0.6861842684964929
-0.849341941391221	-0.5186599155427707	0.6556841831590985
-0.8231548388667613	-0.5007647888113663	0.6227580853562414
-0.7976984783825152	-0.4858524349722688	0.5878374742255326
-0.7732227404831742	-0.4738906908320426	0.5513351249173207
-0.7499483029921247	-0.4648158228507962	0.5136405124035278
-0.7280667677510106	-0.4585406115724091	0.4751178848836149
-0.7077410235664776	-0.4549604339051698	0.4361056792326582
-0.6891066105165111	-0.4539609959763795	0.3969170659599635
-0.6722737309420616	-0.45542291704476234	0.3578412675780038
-0.6573288896454174	-0.45922587702458667	0.3191453425774077
-0.6443377987501124	-0.4652525635921644	0.28107706559168993
-0.6333475344732276	-0.4733903593665953	0.24386697606412702
-0.6243886673462131	-0.4835330710483414	0.2077309411691763
-0.6174781385274121	-0.49558166394812236	0.17287328935228863
-0.6126209538001004	-0.5094440373666275	0.1394887564114395
-0.6098117783303656	-0.5250346880377952	0.10776444379522075
-0.6090373314962753	-0.5422737244392576	0.07788238480997757
-0.610277268494002	-0.5610844450858026	0.05002133374348485
-0.6135044700736182	-0.5813926859916261	0.024357258898549155
-0.6186868464655296	-0.6031241038485824	0.0010652412588257854
-0.6257874350080295	-0.6262012231822666	-0.019679861914367915
-0.6347637623050719	-0.6505409524492954	-0.03770345163548178
-0.6455680442300218	-0.6760523003325549	-0.052831165419159325
-0.6581472278473317	-0.7026326723176072	-0.06488898224511364
-0.6724408982059813	-0.7301640484076676	-0.07370546712912424
-0.688380725164018	-0.7585113900746153	-0.07911274806583136
-0.7058897621646544	-0.7875184409668733	-0.08094855504702596
-0.7248799841429941	-0.8170043955491554	-0.07906071802274683
-0.7452505914308901	-0.846761918002365	-0.07331080654411797
-0.7668868981499308	-0.876554831050216	-0.06357790441639039
-0.7896581403976828	-0.9061156648219424	-0.049764867836930814
-0.8134150305907474	-0.9351457455823263	-0.03180707724559885
-0.837989048159696	-0.9633155093142692	-0.009676394459309637
-0.8631904993985599	-0.9902645448303063	0.016610301389098327
-0.888807505877586	-1.015607652445376	0.046980191168288936
-0.9146059035158444	-1.03893861460721	0.08129882426063047
-0.9403289704422569	-1.0598359919383395	0.11936273967495765
-0.9656987422001164	-1.0778748145359713	0.16089138120092739
-0.9904190187343094	-1.0926390085357118	0.20552192686457518
-1.0141773973442887	-1.1037310365970554	0.252807763640672
-1.0366496649651367	-1.1107890168248493	0.3022180341867689
-1.0575079273166104	-1.113505830439315	0.3531423974408818
-1.0764249829314039	-1.1116399559315768	0.4048972033583664
-1.0930823752717664	-1.1050329296309187	0.4567389481256319
-1.1071821112992224	-1.0936250406306247	0.5078831948877955
-1.1184526555603207	-1.0774621364984165	0.5575198828981871
-1.1266588019825212	-1.0567026103219255	0.6048401786198542
-1.131612611092903	-1.0316193489930048	0.6490634273510142
-1.1331783661994446	-1.0025952088644967	0.6894572246337896
-1.1312797442123659	-0.9701109493050646	0.7253661883994942
-1.1259050191186117	-0.934731794387407	0.7562331693817633
-1.1171076772674284	-0.8970889775972896	0.7816133788056102
-1.1050060141745488	-0.8578528702781988	0.8011884046773428
-1.0897810681773807	-0.8177133863510149	0.8147720410593731
-1.0716706599617027	-0.7773544408303467	0.8223079365696103
-1.0509613152195014	-0.737429335786524	0.8238633553142906
-1.0279810840358587	-0.698545075248504	0.81961995185883
-1.003088319297611	-0.6612445538604037	0.8098554248667051
-0.9766612868165965	-0.6259957138217235	0.7949274852486232
-0.9490890002638854	-0.5931861299457566	0.7752558444682996
-0.9207597854389411	-0.5631206837855746	0.7513008621642964
-0.8920538744126736	-0.5360231424617745	0.7235493695641493
-0.8633350970927572	-0.5120420678920322	0.6924970403864138
-0.8349446442095007	-0.49125823220035797	0.6586358759501005
-0.8071968861033055	-0.47369287005118627	0.6224448459971482
-0.7803755997831093	-0.459319216226065	0.5843809984699445
-0.754732600685845	-0.4480706817514909	0.544875378403386
-0.7304867216619298	-0.43985150134174494	0.5043296267388866
-0.707824686089197	-0.4345457656349425	0.4631151124755391
-0.6869020300295078	-0.43202388900062605	0.42157321116118296
-0.6678451863106775	-0.43215057372351084	0.38001701075183475
-0.6507541020290911	-0.43478943571424855	0.33873347349966176
-0.6357043403955568	-0.4398070252812907	0.29798591645522166
-0.6227505506938377	-0.44707643787753387	0.2580176875838064
-0.61192890899302	-0.4564787168558451	0.21905466202087448
-0.6032596042635409	-0.4679042529112069	0.18130826052045007
-0.5967500015695233	-0.4812529756304815	0.1449790091107908
-0.5923963804839567	-0.49643382279756737	0.11025869568608569
-0.5901857319183013	-0.5133640559549871	0.07733257127679356
-0.5900982713215523	-0.5319677484726003	0.04638208723697826
-0.5921081782761528	-0.5521729692653893	0.017586880628580704
-0.5961838886989735	-0.5739110144236285	-0.00887469616926965
-0.6022899852008025	-0.5971130792066633	-0.032823548766007134
-0.6103870142345595	-0.6217069499085571	-0.05407915259304129
-0.6204307685831605	-0.6476143423257261	-0.07245951343374578
-0.6323724824144277	-0.6747481003145794	-0.0877810860439403
-0.6461584644276572	-0.703008022930234	-0.09985909933388346
-0.6617278204248879	-0.7322767429667657	-0.10850974321767863
-0.6790118662511576	-0.7624178026418956	-0.11355124978888333
-0.6979330680222375	-0.7932707169654474	-0.1148062129524527
-0.7184020286066016	-0.8246472054846679	-0.11210678139777418
-0.7403158998348758	-0.8563291054804131	-0.10529805604845921
-0.7635568124369596	-0.8880650643636883	-0.09424268159103803
-0.7879890360014059	-0.9195680791437234	-0.07882874135001289
-0.8134565265137764	-0.9505151518600873	-0.05897816789119383
-0.8397818338286879	-0.9805473608939395	-0.03465227566479677
-0.8667636873353533	-1.0092699412859882	-0.005861584783267787
-0.8941757680326279	-1.036259099275334	0.027321155247848686
-0.9217665561188498	-1.0610654370979498	0.06475566893993416
-0.9492585192874576	-1.0832209088902556	0.10622386915283838
-0.9763502573633905	-1.1022537921520272	0.15142035733504305
-1.0027189706406907	-1.1176997612174029	0.19994732053420236
-1.0280227488962932	-1.1291151799715382	0.2513114512604414
-1.051906899166998	-1.136098644364302	0.30492420250038993
-1.0740115003915798	-1.1383094602322645	0.36010591242028467
-1.0939767645627927	-1.1354825815763943	0.4160939870735511
-1.1114541454794598	-1.1274501668103385	0.4720603305454473
-1.1261174776824368	-1.1141569750766689	0.5271296676129374
-1.1376705304825865	-1.0956693964464992	0.5804007863056841
-1.1458602124828672	-1.0721832400803681	0.6309798180121532
-1.150486420213446	-1.0440250819313004	0.6780059447894743
-1.1514087434652607	-1.0116449991813676	0.7206799644644817
-1.1485553672524065	-0.9756015849943139	0.7582971299170154
-1.1419269395547869	-0.9365473043432367	0.790266724396346
-1.131597508959358	-0.8952017734702791	0.8161313424572507
-1.1177139165687286	-0.8523228433740947	0.8355806833537307
-1.1004921577289717	-0.8086834977231744	0.8484544215331457
-1.0802094341638648	-0.765039090277131	0.8547382264802725
-1.0571958858576476	-0.7221039250520709	0.8545563473564208
-1.0318244663301313	-0.680531095228382	0.8481553991514804
-1.0044975997181125	-0.6408939291603877	0.8358833314940511
-0.9756371852323231	-0.6036770717086679	0.8181717219301247
-0.9456716136378553	-0.5692707309252246	0.7955100352699858
-0.9150250716361118	-0.5379702793669814	0.7684259574387798
-0.8841086314978058	-0.5099806101849298	0.7374663095383025
-0.8533111524364705	-0.4854245086254453	0.7031785211784962
-0.8229940060206039	-0.4643510008422978	0.6660993119188343
-0.793485777963097	-0.44674831223185896	0.6267426788031047
-0.7650797918564199	-0.4325547368730214	0.585593485894499
-0.7380325273288958	-0.42167003662864827	0.5431030416689274
-0.7125638318694723	-0.41396752363347405	0.4996870223399865
-0.688857889861766	-0.4093019224414576	0.45572547918966044
-0.6670650412826734	-0.40751908488186406	0.4115643058737159
-0.6473048645998403	-0.4084624808559593	0.36751784789972086
-0.6296684537443122	-0.4119780752490469	0.32387157865485683
-0.6142222972728799	-0.41791927512415183	0.28088636597842426
-0.6010113120429954	-0.4261490553490877	0.23880159981755691
-0.5900617201520278	-0.4365419581887666	0.19783873331172985
-0.5813848352965649	-0.4489848232033045	0.15820555188353033
-0.5749791835747722	-0.4633765542950425	0.12009872407983425
-0.5708329964821702	-0.4796277256070755	0.08370673588322673
-0.5689270251422115	-0.49765889091967963	0.04921319336393158
-0.5692357266525665	-0.5173983737173119	0.016799215956761617
-0.5717279485719018	-0.5387812615278571	-0.01335566726319027
-0.576369493086737	-0.5617458825562887	-0.04107057935119014
-0.5831227069979508	-0.5862305206735734	-0.06616234923355029
-0.5919463483640572	-0.6121711766337165	-0.08844488282912774
-0.6027963139376845	-0.6394980114381498	-0.10772834387098514
-0.615624807074099	-0.6681308483352671	-0.12381921048963013
-0.6303787111631421	-0.6979756661037507	-0.13652113709252278
-0.6469991614933666	-0.7289214558943626	-0.14563577269184638
-0.6654202696274638	-0.7608350382991693	-0.15096440664617877
-0.6855659530125121	-0.7935564727227242	-0.15231215923607166
-0.7073488102803543	-0.8268967130616487	-0.14949025633093474
-0.7306680999162105	-0.8606323754374591	-0.14232037449418536
-0.7554059887242175	-0.8945022374838681	-0.13064315790274833
-0.7814256775320625	-0.9282056443710892	-0.11432334919835178
-0.8085691674719131	-0.9613997843909301	-0.09325716372852122
-0.8366540661063411	-0.9936993756108876	-0.06738391316700211
-0.865471497313482	-1.0246790755822794	-0.03669706996720661
-0.8947850307679589	-1.0538757504937477	-0.001251974332697848
-0.9243285928839924	-1.0807932566517653	0.03882118368919692
-0.9538073075351898	-1.104915972446116	0.08330343696239334
-0.9828982532030035	-1.1257157386093666	0.13188162846374754
-1.0112514062851792	-1.1426666892512345	0.1841383325563373
-1.0384959444776767	-1.1552690423498109	0.2395470177811666
-1.0642445616649867	-1.1630634922221488	0.2974713166344813
-1.0880991760639602	-1.1656531838931865	0.3571686526483722
-1.1096632968891855	-1.1627311484505702	0.41780317272057255
-1.1285506040229534	-1.1540969037520004	0.47845784618894127
-1.1443950759030015	-1.1396753351110835	0.5381576360521232
-1.1568671071479986	-1.1195333753383607	0.5959022918852673
-1.1656830732776957	-1.0938863346154775	0.6506913425414006
-1.1706165725080315	-1.063098316594831	0.7015618940328201
-1.1715114173305103	-1.0276751290172013	0.7476271832087795
-1.1682870204031428	-0.9882512471337833	0.788102403656838
-1.1609441902095732	-0.9455630866763219	0.8223374463311879
-1.1495680636155095	-0.9004235465494214	0.8498381956689132
-1.1343256255864727	-0.8536906757982375	0.8702771790359809
-1.1154603162110623	-0.8062292440995386	0.8834991008006028
-1.0932854532570777	-0.7588840599456294	0.8895174768447761
-1.0681723922165405	-0.7124472040935906	0.8884992721008502
-1.0405379011579503	-0.6676338322155185	0.8807475574927699
-1.0108319895694855	-0.6250661661560726	0.866678889858439
-0.9795219537964207	-0.5852604616632094	0.8467942331603656
-0.9470809512940614	-0.5486230847179354	0.8216570436702675
-0.9139745389730424	-0.5154521849893473	0.7918650297507517
-0.8806502773666494	-0.48594339735613573	0.7580297139748496
-0.8475293017771164	-0.4601999157252736	0.7207578425496463
-0.8149989835140509	-0.4382459782320358	0.6806356063730402
-0.783408938442295	-0.4200386722741229	0.6382194499768513
-0.7530677856088261	-0.4054840857537192	0.5940278124502654
-0.7242425858988614	-0.3944491024499557	0.5485379673034507
-0.697158906311145	-0.38677435855720366	0.5021845992207846
-0.6720030922884803	-0.382285604218124	0.45536101224660447
-0.6489243059283339	-0.38080140507574606	0.4084211293032211
-0.6280381123541314	-0.38214194993848	0.36168348505214126
-0.6094302137260675	-0.3861338830766673	0.3154350001089008
-0.5931596887969578	-0.3926145631655613	0.2699350802736865
-0.5792636896977593	-0.40143512550306903	0.22542086065957437
-0.567760357039808	-0.4124615205594116	0.18211049250382952
-0.5586524279061291	-0.4255754971253072	0.14020745655055797
-0.551930966091396	-0.4406737954653922	0.09990496741990355
-0.5475770792261422	-0.4576673586947278	0.061388310428634206
-0.5455648645249396	-0.47647999425161075	0.024838098218410768
-0.5458637573389304	-0.49704553001839336	-0.009566541167404295
-0.5484391323932788	-0.5193053028214643	-0.041645808870472055
