0.0	0.06769268186901069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008306852477662146	0.0	0.0009969520493860096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007504815384981335	0.0	0.042321789210920835	2.9020803264845708e-5	0.07710904728407973	0.004801834621672978	0.08295234402812392	5.920815171339519e-5	0.08807850671136683	0.0	0.12098019042064935	0.0	0.1250988094680356	0.0	0.10105690821507904	0.0	0.08960433715012342	0.0	0.06352118235652808	0.0	0.025653676341976194	0.0	0.0	0.004146987952919397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0159288044087053e-5	0.0	0.0	0.0	0.0	0.0	0.003236368038432005	0.0	0.00405424166075376	0.01827424426645135	0.00860705557458387	0.019040485239629274	0.017649910174475945	0.027332442803231306	0.02635603073521777	0.03068376367268344	0.06389815930205511	0.06929364633737416	0.14991566115557453	0.09965724969107509	0.7568770847396112	0.1515889731345386
0.0	0.06769268186901069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008306852477662146	0.0	0.0009969520493860096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007504815384981335	0.0	0.042321789210920835	2.9020803264845708e-5	0.07710904728407973	0.004801834621672978	0.08295234402812392	5.920815171339519e-5	0.08807850671136683	0.0	0.12098019042064935	0.0	0.1250988094680356	0.0	0.10105690821507904	0.0	0.08960433715012342	0.0	0.06352118235652808	0.0	0.025653676341976194	0.0	0.0	0.004146987952919397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0159288044087053e-5	0.0	0.0	0.0	0.0	0.0	0.003236368038432005	0.0	0.00405424166075376	0.01827424426645135	0.00860705557458387	0.019040485239629274	0.017649910174475945	0.027332442803231306	0.02635603073521777	0.03068376367268344	0.06389815930205511	0.06929364633737416	0.14991566115557453	0.09965724969107509	0.7568770847396112	0.1515889731345386
0.0	0.06769268186901069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008306852477662146	0.0	0.0009969520493860096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007504815384981335	0.0	0.042321789210920835	2.9020803264845708e-5	0.07710904728407973	0.004801834621672978	0.08295234402812392	5.920815171339519e-5	0.08807850671136683	0.0	0.12098019042064935	0.0	0.1250988094680356	0.0	0.10105690821507904	0.0	0.08960433715012342	0.0	0.06352118235652808	0.0	0.025653676341976194	0.0	0.0	0.004146987952919397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0159288044087053e-5	0.0	0.0	0.0	0.0	0.0	0.003236368038432005	0.0	0.00405424166075376	0.01827424426645135	0.00860705557458387	0.019040485239629274	0.017649910174475945	0.027332442803231306	0.02635603073521777	0.03068376367268344	0.06389815930205511	0.06929364633737416	0.14991566115557453	0.09965724969107509	0.7568770847396112	0.1515889731345386
0.0	0.06769268186901069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008306852477662146	0.0	0.0009969520493860096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007504815384981335	0.0	0.042321789210920835	2.9020803264845708e-5	0.07710904728407973	0.004801834621672978	0.08295234402812392	5.920815171339519e-5	0.08807850671136683	0.0	0.12098019042064935	0.0	0.1250988094680356	0.0	0.10105690821507904	0.0	0.08960433715012342	0.0	0.06352118235652808	0.0	0.025653676341976194	0.0	0.0	0.004146987952919397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0159288044087053e-5	0.0	0.0	0.0	0.0	0.0	0.003236368038432005	0.0	0.00405424166075376	0.01827424426645135	0.00860705557458387	0.019040485239629274	0.017649910174475945	0.027332442803231306	0.02635603073521777	0.03068376367268344	0.06389815930205511	0.06929364633737416	0.14991566115557453	0.09965724969107509	0.7568770847396112	0.1515889731345386
0.0	0.06769268186901069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008306852477662146	0.0	0.0009969520493860096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007504815384981335	0.0	0.042321789210920835	2.9020803264845708e-5	0.07710904728407973	0.004801834621672978	0.08295234402812392	5.920815171339519e-5	0.08807850671136683	0.0	0.12098019042064935	0.0	0.1250988094680356	0.0	0.10105690821507904	0.0	0.08960433715012342	0.0	0.06352118235652808	0.0	0.025653676341976194	0.0	0.0	0.004146987952919397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0159288044087053e-5	0.0	0.0	0.0	0.0	0.0	0.003236368038432005	0.0	0.00405424166075376	0.01827424426645135	0.00860705557458387	0.019040485239629274	0.017649910174475945	0.027332442803231306	0.02635603073521777	0.03068376367268344	0.06389815930205511	0.06929364633737416	0.14991566115557453	0.09965724969107509	0.7568770847396112	0.1515889731345386
0.0	0.06769268186901069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008306852477662146	0.0	0.0009969520493860096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007504815384981335	0.0	0.042321789210920835	2.9020803264845708e-5	0.07710904728407973	0.004801834621672978	0.08295234402812392	5.920815171339519e-5	0.08807850671136683	0.0	0.12098019042064935	0.0	0.1250988094680356	0.0	0.10105690821507904	0.0	0.08960433715012342	0.0	0.06352118235652808	0.0	0.025653676341976194	0.0	0.0	0.004146987952919397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0159288044087053e-5	0.0	0.0	0.0	0.0	0.0	0.003236368038432005	0.0	0.00405424166075376	0.01827424426645135	0.00860705557458387	0.019040485239629274	0.017649910174475945	0.027332442803231306	0.02635603073521777	0.03068376367268344	0.06389815930205511	0.06929364633737416	0.14991566115557453	0.09965724969107509	0.7568770847396112	0.1515889731345386
0.0	0.06769268186901069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008306852477662146	0.0	0.0009969520493860096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007504815384981335	0.0	0.042321789210920835	2.9020803264845708e-5	0.07710904728407973	0.004801834621672978	0.08295234402812392	5.920815171339519e-5	0.08807850671136683	0.0	0.12098019042064935	0.0	0.1250988094680356	0.0	0.10105690821507904	0.0	0.08960433715012342	0.0	0.06352118235652808	0.0	0.025653676341976194	0.0	0.0	0.004146987952919397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0159288044087053e-5	0.0	0.0	0.0	0.0	0.0	0.003236368038432005	0.0	0.00405424166075376	0.01827424426645135	0.00860705557458387	0.019040485239629274	0.017649910174475945	0.027332442803231306	0.02635603073521777	0.03068376367268344	0.06389815930205511	0.06929364633737416	0.14991566115557453	0.09965724969107509	0.7568770847396112	0.1515889731345386
0.0	0.06769268186901069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008306852477662146	0.0	0.0009969520493860096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007504815384981335	0.0	0.042321789210920835	2.9020803264845708e-5	0.07710904728407973	0.004801834621672978	0.08295234402812392	5.920815171339519e-5	0.08807850671136683	0.0	0.12098019042064935	0.0	0.1250988094680356	0.0	0.10105690821507904	0.0	0.08960433715012342	0.0	0.06352118235652808	0.0	0.025653676341976194	0.0	0.0	0.004146987952919397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0159288044087053e-5	0.0	0.0	0.0	0.0	0.0	0.003236368038432005	0.0	0.00405424166075376	0.01827424426645135	0.00860705557458387	0.019040485239629274	0.017649910174475945	0.027332442803231306	0.02635603073521777	0.03068376367268344	0.06389815930205511	0.06929364633737416	0.14991566115557453	0.09965724969107509	0.7568770847396112	0.1515889731345386
0.0	0.06769268186901069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008306852477662146	0.0	0.0009969520493860096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007504815384981335	0.0	0.042321789210920835	2.9020803264845708e-5	0.07710904728407973	0.004801834621672978	0.08295234402812392	5.920815171339519e-5	0.08807850671136683	0.0	0.12098019042064935	0.0	0.1250988094680356	0.0	0.10105690821507904	0.0	0.08960433715012342	0.0	0.06352118235652808	0.0	0.025653676341976194	0.0	0.0	0.004146987952919397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0159288044087053e-5	0.0	0.0	0.0	0.0	0.0	0.003236368038432005	0.0	0.00405424166075376	0.01827424426645135	0.00860705557458387	0.019040485239629274	0.017649910174475945	0.027332442803231306	0.02635603073521777	0.03068376367268344	0.06389815930205511	0.06929364633737416	0.14991566115557453	0.09965724969107509	0.7568770847396112	0.1515889731345386
0.0	0.06769268186901069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008306852477662146	0.0	0.0009969520493860096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007504815384981335	0.0	0.042321789210920835	2.9020803264845708e-5	0.07710904728407973	0.004801834621672978	0.08295234402812392	5.920815171339519e-5	0.08807850671136683	0.0	0.12098019042064935	0.0	0.1250988094680356	0.0	0.10105690821507904	0.0	0.08960433715012342	0.0	0.06352118235652808	0.0	0.025653676341976194	0.0	0.0	0.004146987952919397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0159288044087053e-5	0.0	0.0	0.0	0.0	0.0	0.003236368038432005	0.0	0.00405424166075376	0.01827424426645135	0.00860705557458387	0.019040485239629274	0.017649910174475945	0.027332442803231306	0.02635603073521777	0.03068376367268344	0.06389815930205511	0.06929364633737416	0.14991566115557453	0.09965724969107509	0.7568770847396112	0.1515889731345386
