0.0	0.0	0.0015320199860557454	0.0	0.0002446112518504531	0.0	0.0	0.0	0.0011121719968349806	0.0	0.0	0.0	0.0	0.0	0.0027146308143912766	0.002278128950175273	0.0	0.0	0.0011561806844091749	0.0	0.0	0.0	0.0005783578396654904	0.0	0.0	0.0	0.0041210865504360174	0.0019250191931110645	0.0	0.00010933624493601019	0.0025598396726800206	0.0	0.00168180494910331	0.0	0.0010678226944297107	0.0	0.003030417579611771	0.0	0.0	0.0003132524407037045	0.0	0.004359492443082735	0.0	0.0	0.0019959800301712384	0.0	7.504214949314703e-5	0.007853491567241785	0.0	0.0	0.014737985714312663	0.0033455972108154663	0.0024130757668473623	0.0019135815218657409	0.0009016664159614821	0.0017601995681456014	0.0	0.0028273134776575014	0.005851715174135297	0.0	0.0	0.004467764905343657	0.0	0.0	0.002638574804774734	0.0003675030133625954	0.0004612459993583776	0.0	0.0021678722277233965	0.0	0.0	0.0	0.0	0.004592074976193953	0.0	0.0	0.008573838956452353	0.0	0.0	0.006046039884268839	0.0	1.434230681249627e-5	0.007339416227751967	0.0	2.3819984122112263e-5	0.0	0.0	0.0	0.004814814099186831	0.002041314110992598	0.0001454375897226152	0.0029887020173957127	0.0	0.0	0.0	0.0	0.006740127475903698	0.0	0.0	0.0	0.016698025995760937	0.0	0.002947687414301048	0.006931883859383103	0.0	0.0	0.0	0.0026164095443981707	0.00015518368415714262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017559796670000915	0.0	0.0	0.003351500347663831	0.00526995729170843	0.0026531849031613437	1.3715840974956706e-5	0.0	0.0	0.0	0.01661160095685548	0.026404789241032674	0.0	0.00017293596713985682	0.0020659953234607492	0.0	0.007461728988093583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033275992300835604	0.0	0.0	0.0	0.0	0.00536971942772408	0.00010220797956639957	0.0	0.0008127211018052069	0.004470775257702415	0.0	0.0035870862707877947	0.0	0.00032787707253640046	0.0	0.0	0.001030575655711376	0.0	0.0	0.0	0.0	0.0031328786846872275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012249507140062985	0.0	0.00281894410957625	0.0	0.0	0.0	0.005591671710450711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027846647810442732	0.0	0.004264465779878572	0.0	0.0	0.0	0.0759213461711908	0.02818498554367825	0.0	0.0	0.03789738836340924	0.0	0.0	0.5163181031243719
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034699041959568465	0.0	0.004484583787399248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017486487149606313	0.0	0.004085974186456694	0.0	0.003334471674673958	0.0	0.0	0.0	0.0	0.0	0.001177095472907472	0.004431748634517627	0.0	0.0	0.004265873454451926	0.001441016988903484	0.0022123756779281324	0.006083748487647674	0.0	0.011123892593527957	0.0008397933825091483	0.0	0.00010368222714758477	0.0004905075561406258	0.004077465854687563	0.006387374089751946	0.002959613713221029	0.0036881747641978086	0.0	0.0011599791914780725	0.004663806870671368	0.0	0.0	0.0	0.003452054670566683	0.0	0.0	0.0009690991529262093	0.006012623349125418	0.0018297922668935032	0.014771521385047828	0.0	0.0023543014033747477	0.0	0.0	0.0024962058900049357	0.003960362460668299	0.004481767022034468	0.005492023402065245	0.0042628878362520484	0.0	0.0	0.0008056031154049711	0.003161396474153714	0.0	0.0	0.0	0.0009243462521680685	6.568994146691823e-5	0.0005346991816911601	0.010163913568578856	0.0	5.793458749024169e-5	0.002221039507138769	0.0	0.0	0.0	0.0028149023288579927	0.0004388420255295572	0.00024549496266618084	0.013987738658513287	0.00031356922240650633	0.003906672229343232	0.00097754856698839	0.00863543896686626	0.0007807693585520613	2.602456756440917e-5	0.0006993844747803909	0.0011223221974174774	5.661113716766689e-5	0.001208381892616734	9.229566347126546e-5	0.0033681973559530746	0.007502926892448824	0.002467770865081622	0.0003384595033565628	0.0013140092294088594	0.0	0.0	0.0006949079621061477	0.01467415086417999	0.00015893529393633588	0.01813446544126774	0.0	0.004252001866064025	0.0	0.012791050526603186	0.002150570756843268	4.407306289485864e-5	4.093511983702344e-5	0.0010134281870152176	0.004130955424868192	0.0	0.0	0.0	0.007417323438537814	0.005575401774858774	0.0	0.0020000985913723223	0.0016232569378272254	0.0	0.0	0.0	0.009062486562964548	0.02477284689188631	0.0	0.011893925209965673	0.0	0.0	0.028134644606868094	0.011698246511667575	0.0	0.0	0.0	0.0	0.0	0.00813083259029719	0.007204456243495126	0.0007942513800136795	0.0	0.0	0.002390200064016391	0.0	0.0	0.0	0.008291307836560622	0.0	0.0	0.011810408553600021	0.0	0.0	0.0	0.0	0.005734474771867763	0.0	0.0	0.033500788529392436	0.0	0.0	0.0	0.0	0.0	0.016316073190993697	0.0	0.0	0.0	0.0	0.0	0.037054075555130794	0.0	0.00384796370328055	0.0022415372939029623	0.001471769669502707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040039035450074815	0.0	0.0	0.0062846167315435625	0.0	0.0	0.0	0.004848735066735619	0.4952665471579157
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002571227965363215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012435041685349185	0.0	0.0	0.0004429283774005953	0.0	0.0	0.0	0.0026012016168152114	0.0009974920931724298	0.0	0.0	0.0010095736994818179	0.0	0.0	0.005967086783284566	0.0	0.0003898056504184497	0.0	0.0	0.0	0.0016705501638067165	0.0	0.0	0.0002892224737809474	0.0	0.0013156014995777683	0.0	0.0	0.004884927837661037	0.0	0.0016773745076219223	0.006888566861525717	0.001748704308535015	0.003910271856211962	0.0	0.0021868142565337565	0.00502715325721083	0.0015580548662095547	0.004788786119766981	0.0009128090458737811	0.0031491370841086963	0.0	0.0	0.0	0.0	0.0	0.0	0.010625314202784408	0.0010817752443380475	0.004921572604439134	0.0	0.0	0.003048182091238479	0.0	0.0032869746612413397	0.0	0.00026604601634441587	0.0053624271489110045	0.0008152811458113376	0.0	0.0012490432285598419	0.006558080513952504	0.010612683935916035	0.0	0.005196182340512185	0.0015900817497999393	0.012787172012911619	0.0	0.003429238590086419	0.0	0.0	0.0013467621253356913	0.002994278442035383	0.0	0.0027158109387343484	0.0004681386917609516	0.0	0.0	0.0	0.0037900258281440323	0.0001268197442180226	0.00032768413948895783	0.0024322869547154157	0.019712851688713128	0.009821631241663305	0.0	0.0020948857629276498	0.0	0.0	0.0	0.002968967676761533	0.0005548445558884634	0.0008713564970308534	0.01574883811896406	0.0	0.0	0.0	0.0	0.0	0.0007464045479698732	0.0092075022034783	0.029270191727058185	0.0	0.0	0.002441503566071056	0.018763075969742797	0.0	0.0	0.0	0.0	0.013873110862443715	0.0	0.03078032375828123	0.0	0.0004659355137887256	0.0	0.004995797144246912	0.008553524665065584	0.0	0.0	0.036709693735580466	0.0	0.0014476345681437854	3.8770439871092644e-5	0.00012064050274815322	0.006337823428282847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002576564473051348	0.002240351188137481	0.0	0.05210084020102667	0.0026702761623918895	0.0	0.0	0.0	0.0	0.0	0.0	0.04047608035860598	0.0	0.002308483504076714	0.011679901676900448	0.0	0.0	0.0012207712219031953	0.0	0.0	0.0	0.009106334552340873	0.0	0.0	0.0	0.0	0.007044819865128358	0.0	0.0	0.0	0.03772702489337802	0.0	0.0	0.0	0.0	0.0	0.0	0.006540731989000594	0.0	0.0	0.0	0.0	0.0	0.008717393688837295	0.0	0.0	0.0	0.45980246120632406
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009269927066627721	0.0	0.0	0.0	0.0	0.0010644676505212032	0.0	0.0007929830366710911	0.0	0.0	0.0	0.006215524604417578	0.002231891789212229	0.0	0.0	0.0	0.006802474783954243	6.282154368748716e-5	0.0	0.0	0.00031000544107825695	0.003274759643069575	0.0	0.005502725834080028	0.0	0.0	0.0037444097436491373	0.002606698818744155	0.00160608779737129	0.0	0.0	0.006833067713192344	0.0019967553421168607	0.0	0.009604197276872279	0.0	0.0	0.0	0.0	0.0010259363622601232	0.003064040509366017	0.003558996509198115	0.0019294434634843068	0.00035307724807762597	0.0013583455904266166	0.004019118452181006	0.0	0.007746378610351989	0.0	0.0022264009798153143	0.0	0.0	0.0	0.001898784376596009	0.00042714403038864946	0.003932743047810671	0.0	0.0027642477560358048	0.002458416014295905	0.001188654623063955	0.0	0.004266046902909398	0.0035233026401125358	0.005002688104830053	0.0	0.0	0.0	0.0014085106178004596	0.004789752300392219	0.0005565100755410756	0.0010053652623081384	0.0	0.005971815221791831	0.0	0.0	0.0007327600710776875	0.015458361647655242	0.0	0.0	0.0038529543309856504	0.003766979955775106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014844577008578163	0.005510096279835933	0.007873231741152417	0.0	0.0	0.0011441208240336705	0.011522048404057732	0.0026211807947727947	0.0	0.0	0.006731945354098837	0.0	0.0	0.0	0.0027081151845661892	0.009657036916945411	0.0	0.0	0.0168615917349305	0.0	0.0	0.0	0.0	0.0003403214432703477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068563461673201865	0.0	0.0012811009775702852	0.0	0.0	0.0	0.0	0.0	0.008670772883896994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001341055828303467	0.0038303094620518413	0.0	0.0	0.0	0.014334437092480442	0.003105120760318245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009636409744095796	0.0	0.012942505729098466	0.03201208888881675	0.00435627661166223	0.001237951530710389	0.027718496559696815	0.0057516009386603985	0.0	0.0	0.0	0.009319379592306692	0.0	0.0	0.043993591292406174	0.0	0.0	0.0	0.027104322884824623	0.0	0.004849113090167555	0.0	0.0	0.006367681399895073	0.0	0.0	0.0	0.0	0.0	0.0	0.013841146536290802	0.5556764693973183
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006042119046848936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005337388526128294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013288773764370508	0.006227400400910003	0.0024213891656132865	0.0	0.005877255307718886	0.0	0.0	0.0	0.0031589922582015415	0.0	0.0033367866186073424	0.0	0.0	0.001730688830771214	0.0010349606925135672	0.0008381537154211445	0.005781336315998103	0.005109869170226773	0.005835755887143417	0.0	0.008901951527206518	0.006730810496640899	0.0	0.0	0.002108223735460153	0.001027516399019582	0.0	0.0	0.007000688541334335	0.003257696223073385	0.0	0.0	0.0030645476301021653	0.0028763859242237275	0.0	0.005491647628783088	0.0009570789332544251	0.018375869247950476	0.004618997888342044	0.005738041910784148	0.011164918436372812	0.007511163561213525	0.0031228111986488735	0.0	0.0	0.0	0.006108981677896007	0.009652667033853467	0.0	0.0	0.0	0.0	0.009141524892131807	0.002968368624187657	0.007848568401904408	2.9931198489390324e-5	0.0	0.0028623093262816653	0.0028105297277887377	0.0014214749152934134	0.006663850342417683	0.0	0.003349329362353287	0.0	0.0	7.6181996586916e-5	0.0018467803294293856	0.0	0.005187726834344755	0.0	0.02450967248571124	0.01600042029839753	0.0	0.0	0.0035050453486114284	0.0	0.0	0.0	0.002163256465329815	0.013360687671709809	0.0	0.008924603787889632	0.013674855166342113	0.002260300392529566	0.0008031383333275246	0.0	0.0	0.0	0.0	0.0	1.303611074179591e-5	0.016651814545646137	0.0	0.00027911686756626003	0.0	0.0012528607590461948	0.0	0.035210617187027615	0.0	0.0	0.0	0.0	0.0	0.0	2.821694874388707e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.024375222112050683	0.0	0.0	0.0	0.0	0.0	0.017392076902098694	0.0	0.045157943010073705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011514211375469638	5.094974207273773e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027073859993925014	0.01172251443615246	0.0	0.0	0.0	0.0	0.0	0.005266708822299443	0.0	0.0	0.025242706920177972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4756796704132901
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007080851970264959	0.0	0.0020021512760510685	0.0	0.0	0.0	0.0	0.0010282237869315386	0.0	0.0	0.0	0.0	0.0	0.0	0.002038304814562922	0.000995147144036383	0.0	0.0	0.0	0.0	0.00513244819588208	0.0	0.0	0.0	0.004011644028139856	0.0	0.0	0.008982968423854243	0.0	0.0	0.002557969896837896	0.001965349004615396	0.0	0.0008631208706755046	0.0	0.0	0.0	0.00020795417659400322	0.0036004500531574093	0.0007969213112008065	0.0	0.01724807863859097	0.00014053343061954827	0.0046094330695310584	0.0	0.0	0.002433084215572312	0.0	8.463770762510239e-5	0.00303072326070144	0.000476525296907752	0.0036883103134317252	0.0	0.0069475006093737855	0.001441609751093385	0.002789313381004679	0.0010985790999699274	6.288055284244104e-6	0.0	0.0	0.0	0.0	0.0	0.0036211982100199983	0.0	0.0030980838864667825	0.0	0.0	0.0	0.0014665215139667914	0.0	0.0	0.0	0.0	0.0	0.0004399417557929028	0.0	0.0	0.0	0.0	0.0	3.184414257264864e-7	3.5070675867284515e-6	1.1021895423778086e-6	0.0	0.0	0.0024950980599862662	0.012376332286242563	0.006645829164746325	0.0	0.0004541668647028859	0.0	0.0	0.0	0.0	0.005227074913946435	0.0	0.0	0.021029709247220165	0.0	0.0	0.009683806492509738	0.0038342828162716675	0.0	0.0	0.0	0.0	0.022421395223649145	0.0	0.0003728881532643543	0.024128760540144435	0.0	0.0	0.0	0.0	0.0	0.004763378642105998	0.00026164239146235393	0.0	0.0	7.843357242082518e-5	0.0007378476953396643	3.3726344477134154e-18	0.0	0.0	0.023921316872156304	0.0	0.0	0.0	0.011174499577546163	0.018636133124881226	0.001581069967841698	0.0	0.003948469712639339	0.005925463113907977	0.0	0.005767365228982861	0.0	0.0	0.008832833401883346	0.0	0.0	0.0	0.0	0.0	0.0	0.01754854530275697	0.002014444306980419	0.0	0.004371695860958837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020035530291126206	0.0	0.008913124658728688	0.0	0.0	0.0	0.0	0.0	0.019263574185059015	0.0	0.0076028115492822925	0.0	0.01192494227237809	0.0	0.0	0.0	0.0	0.0	0.03284805375802737	0.5936634526767774
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012590165503357901	0.00058524931836906	0.0	0.000174483484678272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066785019180863265	0.0	0.0	0.0	0.0009432742186067345	0.003467523171526486	0.0010266662542458055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006134247236731154	0.0	0.000506177670489673	0.007598049148585651	0.0	0.007203036129794235	0.0010106310211550759	0.0031518780873265894	0.000429174736204089	0.00754058325812568	0.0	0.003744593788507161	0.0	0.008783106382156472	0.010704662048367682	0.002367001350727673	0.0	0.0	0.007611982922913572	0.0	0.0015746581762892565	0.004574857428312648	0.007311302631363796	0.010982470705121776	0.00267321862994733	0.002308115335704252	0.0018465666981671658	0.00041844781046361605	0.007579727070855454	0.0018038808226230312	0.0033413798750642184	0.0	0.0009412473088715858	0.004494511997275423	0.0	0.0	0.0	0.0009116518040100707	0.007308103432207341	0.0	0.0	0.0	6.002166973861337e-5	0.0004761548362727833	0.003145457803345846	0.0006086861271945856	0.0	0.012580467953730872	0.002463261679816988	0.0011917805565323937	0.013265019165091511	0.0	0.0009697288605021994	0.005570230889411907	0.0	0.0	0.0	5.8932614333977804e-5	0.003709904553682617	0.0	0.019993662087688324	0.0	0.001817111193744273	0.02324795248338162	0.016741319781702086	0.004998535830361746	0.0	0.004304665475816633	0.0	0.0	0.0	0.010086053817148522	0.0	0.0	0.012518028918087858	0.0	0.0	0.0	0.0	0.0075574679711581895	0.0010310462823764756	0.0	0.0	0.0	0.014520883588102499	0.0	0.0	0.0	0.0	0.0	0.0	0.0057920782511674445	0.0	0.0	0.0	0.007805706242581321	0.0	0.008587634392839731	0.0	0.0	0.0	0.0	0.0	0.0	0.020334480680268018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003816141253003216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004263387993650205	0.0	0.0	0.02375153385670448	0.003930436384373958	0.0	0.0	0.0049598604451778815	0.0	0.0	0.006631765636108999	0.0	0.0	0.023106621204597663	0.0	0.0	0.0	0.0	0.0	0.0	0.000987872771990973	0.0	0.0	0.011995410306206789	0.0	0.0	0.0	0.0	0.0	0.04684980114447273	0.0	0.5272809168744241
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025682373971725044	0.0	0.0	0.0	0.00292395091459417	0.0	0.0	0.0	0.0	0.0	0.0	0.00040852339498227816	0.0	0.00014971693016134765	0.0	0.001525202019361368	0.0013317653044440643	0.003202196813081814	0.0037434546701145617	0.0	0.0	0.0	0.005474668190516804	0.006793677321986993	0.0	0.0	0.0	0.0	0.0	0.0007310273618203051	0.004484147420405351	0.002747760118750371	0.0	0.0	0.0	0.0	0.0034925077906341113	0.0	0.0	0.0021967475090899063	0.0	0.0	0.0037237286605149053	0.004222748100428226	0.0	0.0023712490542886944	0.00622812802425053	0.0011339111147765275	0.006853497548331995	0.0	0.0	0.0024449578001790686	0.0009602695831532727	0.0015809514628099771	0.0	0.00019320243525853097	0.0007045613851726915	0.007435390857446523	0.0030330230586089204	0.0	0.005975764220992794	0.001462465499716135	0.0	0.0021777289077855497	0.0	0.0	0.000995773322006231	0.0	0.0010050417918215173	0.0027795606112406275	0.01231182692590087	0.014784288946900793	0.0	0.0038080609160254333	0.011119086681303748	0.0031831157692956574	0.01686448162958981	0.0	0.009444652732378243	0.0	0.0	0.0	0.0	0.00010464183300323111	0.0	0.00045972653231475205	0.020819754920644525	0.0	0.00991243204933283	0.0	0.0	0.00562617474455519	0.0	0.0	0.0	0.0	0.0	5.964864994676102e-6	0.0006791137259880046	0.0	0.0	0.007977736760216517	0.0	0.0	0.0026101302977666863	4.06547985532451e-5	0.0	0.0	0.0	0.0	0.002640671244567391	0.0	0.0013827064844461967	0.0	0.0	0.0	0.0	0.008341637132736328	0.01248818932440903	1.518462742676773e-5	0.0	0.0	0.0	0.0	1.42439045756655e-6	0.0	0.0	0.0	0.0021018899902254876	0.0	0.0	0.008646545530461151	0.0	0.0	0.0	0.0	0.0	0.0	0.006956019164619989	0.0	0.0	0.0	0.0	0.0	0.0	0.012552690328114981	0.008592195658631042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00653780237160256	0.0	0.0	0.02206521922306816	0.0009487866354519681	0.003204036192901491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07486114469610543	0.0	0.0	0.0	0.030227812489907184	0.019447910129054828	0.022141443828443987	0.005272553657563882	0.0	0.0	0.0	0.0014660014553700088	0.0020217579461124947	0.5335904104311145
0.0	0.0	0.0005351177429279158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001544945644717766	0.0	0.0002624326813537972	0.002774270235145314	0.0059792660305508765	0.0	0.0	1.0880288370991088e-5	0.0	0.0	0.0	0.0	0.0	0.001433966654296099	0.0	0.0	0.0	0.0	0.001371940839512879	0.0	0.0	0.0029198109159928793	0.0023108178021688623	0.0	0.0	0.0	0.002900557664471078	0.0021117725118639666	0.001702711789698207	0.0012408489200023032	0.0024037085301639527	0.00274493629111149	0.0	0.0	0.0	0.0009777611477423793	0.0	0.0	0.0017613987997402516	0.003128692110401476	0.016393445697080355	0.0003154048990181868	0.0007829319628881355	0.003092594868502409	0.0	0.0	0.0	0.0	0.002495074000630891	0.002050641226981778	0.0	0.004511381886089251	0.005086922292491869	0.0	0.0	0.009255932534631335	0.015683657166978403	0.0017210976913225266	0.006682241468856759	0.00024947629624964054	0.0007091427457790683	0.0	0.0	0.0	0.00014983481555806802	0.0	0.0	0.007185419376524983	0.0	0.005301124680390911	0.0001950355139740093	0.0052367829474820925	1.6863620036900127e-5	0.006712576543329575	0.004889366563853778	0.0	0.005019266353126383	0.0	0.0030866980111779138	0.003979241161172797	0.0	0.0004990899831443949	0.0018512133056442408	0.005426599550749541	0.0	0.0	5.164773644653823e-6	0.0	0.0048676036204130715	0.000543071152119184	4.082466739165174e-6	0.007594192966909034	0.0	0.005087205942358587	0.0	0.0	0.0	0.0	0.007113364367431328	0.0026428791804839675	0.0	0.003401542812732579	0.021014335671453145	0.0	0.0016279649390546537	0.0	0.0	0.0081574287490872	0.005736974673592981	0.013710708078050996	0.0	8.147168919731384e-7	0.0	0.003377522434428556	0.006501253099807958	0.014323740084520059	0.0	0.0	0.0016714204226987166	0.003425395799828457	0.001006424630093305	0.0	0.0	0.002287934722087242	0.011671743303634933	0.02633233001426334	0.0	0.011682436170924859	0.0	0.00041830817465132297	0.0	0.0	0.013661193995232152	0.0	0.005478711884132908	8.508714640944497e-5	0.0008293172009752347	0.0	0.0	0.0007152439365589049	0.0020763265183139507	0.0	0.0	4.004515394145969e-5	0.0012288006415534646	0.0	0.0	0.0	6.6990124617148e-5	9.707207226566499e-6	0.0	0.0017472107907311597	0.0	2.5607744855735063e-6	0.012515284691580086	1.0098007588553608e-5	0.0	0.022383160058498826	0.02095071920513117	0.0	0.0	0.0	0.0	0.0	0.006123361915336088	9.753263142983171e-7	0.01911773043107224	0.0	0.007087812980327616	0.0	0.01475353501209537	0.0	0.016007991035029232	0.0	0.0030938051106198555	0.018857389205943265	0.0	0.0	0.0	0.0	0.009940126397157167	0.0	0.0	0.004601536036100545	0.0	0.0	0.0	0.49771454248122776
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033540629977061105	0.0	0.0	0.0009380161242341569	0.0	0.0	0.0	0.0	0.003405340505061738	0.0011298441777592685	0.0	0.005162085545669109	0.001059034255291138	0.003092863810390991	0.0	0.0043789125335961555	0.0018018661172261026	0.0	0.005446825050991413	0.00762877223881433	0.0009844127743503844	0.002263855473612532	0.0003779448522605649	0.0	0.00023394702631790212	0.00010376228562865364	0.0	0.0	0.0	0.0	0.0	0.0012134439820925351	0.00037293638504239254	0.0	0.0	0.0022204035901330936	0.0	0.0	0.003176953999156133	0.0	0.0	0.0	0.00044106492630173705	0.0	0.0	0.0	0.005055463496443672	0.001541430540024033	0.0008574284355352924	0.0007496719313850282	0.0	0.0018914340311716746	0.005325367661488947	0.0	0.004686556720511246	0.001617970987498253	0.015179240074336185	0.006077184899875822	0.0	0.0023025680751370056	0.0014991118053144022	0.0	0.0	0.0	0.0	0.0031151286329507604	0.006601536439635382	0.000513908871130019	0.0036940857331235854	0.0036363566961734304	6.125388231697063e-6	0.0034975001274283085	0.0048391099597927725	0.0021457278920732218	0.0014203142133656626	0.004213426182151352	0.0	0.005734838273330567	0.0	0.0019808022874604394	1.0506696795017719e-5	8.619019620247741e-5	0.0	0.0007319509650183243	0.0	6.411048399396494e-5	0.001997194954997678	0.0	0.0	0.006402446677059433	3.911704262929422e-5	0.019362022854348595	0.0011292868877619286	0.0019516977154291537	2.3023313173653425e-5	0.015892916249902012	9.667869067277363e-6	0.00012798702915140284	7.582303668015813e-5	0.011652347791089967	0.002601021920616349	4.0893445246867746e-5	0.0	0.0	8.513491335559932e-5	0.00019108455429083448	5.0837617827938286e-5	0.013532237964510018	2.2286046305074812e-5	0.0	0.0	0.04321371513128531	0.010993987041698869	3.7453238421075975e-5	0.014840828384575329	0.0	7.427257234176802e-5	0.0	0.0	0.0	0.0	0.0007848874395104833	2.6751342671006965e-5	5.527214835472439e-5	0.0001488607719682244	0.0	0.000676658558936607	0.0	0.0	0.015096770049395393	0.0	0.0016966439521644034	0.0	0.009278529692709247	0.006395402358657202	0.006051926664411413	0.0	0.0014180618786389142	0.0	0.0	0.00025204002799444756	0.0	0.0	0.0	0.0	0.0	0.0	2.4663669545330126e-5	0.0	0.0	0.011422247682075075	5.76585174281933e-6	0.0	0.00021256228495902585	0.00027104681380575016	0.0	0.0002670857444158814	0.01465509842979954	0.0	0.0	0.0	0.0	0.0	4.828934872932632e-6	0.0	0.02769337069378984	4.878481600829705e-5	0.0082779705739791	0.0	0.017332281591568997	0.004464770005195891	0.0	0.0	0.0	0.0	0.0	0.0	0.0148833417749694	0.0	0.0	0.0016534138232562083	0.0	0.0	0.0	0.0	0.0	0.0	0.019376970100637478	0.555315311722986
