0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05847749945606162	0.0430515808808739	0.0	0.03921363219476905	0.043707444703246584	0.0	0.04501431226930124	0.0	0.037997473485336296	0.045412960623582924	0.04948042181049936	0.0	0.043522626028358435	0.0	0.0	0.04294671051501394	0.04405075959134562	0.0	0.044349379845682144	0.0	0.057171755126973534	0.04160602644149799	0.0	0.04857764046363505	0.038097636767480667	0.05339950283867209	0.0	0.03776722036686162	0.03857392663457247	0.054601893214938205	0.05383782091108061	0.0	0.0	0.039141775830216476
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040042875428912376	0.04164670660218423	0.05950160215254707	0.041531582132574914	0.0	0.0	0.0	0.03678284394426513	0.0	0.03965694175316785	0.04167417821019995	0.04553537207420543	0.0	0.05023074801466975	0.03837219540889525	0.0	0.041569687444794404	0.04576520331571276	0.0	0.05501305760928653	0.0	0.039879840802502765	0.04066036598798887	0.04396969560987881	0.0508989139285069	0.0455034844754254	0.0651106407706176	0.0	0.04311905474871047	0.0	0.05135487677376515	0.042180132811188376
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05163045508362067	0.07349159235567511	0.0	0.051960332815059976	0.08172942271219052	0.05317461593157434	0.05473419401389763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07606285422304096	0.05502140798648822	0.0	0.06254783760793252	0.06326062955787308	0.0	0.06806736191950265	0.0	0.07222157637260376	0.0	0.0	0.08684280577341724	0.053438708412443074	0.0	0.0	0.06555399246147905	0.0	0.030262212773201198
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04051250934272701	0.06116382692663031	0.0	0.0	0.0	0.05907524909642366	0.06637777904508117	0.04215140261897148	0.0	0.04681162900254815	0.04745993929925467	0.058206524885162626	0.042054344772538055	0.04800598070770407	0.0	0.055603798876610676	0.0	0.0	0.0	0.0	0.0	0.04755845956346297	0.042414015163396906	0.055777280989773845	0.0	0.0749505984339544	0.0	0.0	0.04142778535058861	0.0	0.053492442703908606	0.04123930325258821	0.07571712996867448
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05582849040191135	0.04886757789143998	0.06610742397446394	0.0	0.06658108080410113	0.0	0.0	0.08571776105862704	0.05730191109087828	0.048448885141490386	0.0	0.05958675230798645	0.0	0.049840907592304105	0.056133630211994766	0.0	0.05444524437203722	0.04732919105667371	0.047603141591721354	0.05680959382815147	0.0	0.0	0.0	0.0	0.0	0.0	0.06254164306503389	0.05198031127992266	0.0	0.0	0.060927312746013776	0.0	0.0	0.023949141585248575
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050968372383963526	0.04864953614783606	0.0	0.05856355848439241	0.0	0.0	0.0457587190989859	0.0	0.05432567268649032	0.0	0.06848163914892778	0.04953306355761707	0.07534756010175787	0.053421525814407476	0.0	0.0	0.06853671958856868	0.0	0.08158316877944813	0.0	0.055236150911251745	0.050326961113438796	0.05730055040059526	0.0	0.0	0.05338707022688532	0.049017221105805565	0.04735997419939418	0.0	0.0	0.0	0.032202536250234004
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06738204889302421	0.0	0.05576090367982855	0.0	0.04917101634310527	0.0	0.0	0.0	0.0	0.05722145189869008	0.0	0.0	0.0	0.05785708924204424	0.0	0.05862808449061448	0.0	0.04721949106072318	0.06127508596888364	0.04561733193994091	0.05707525216486118	0.05800242559637862	0.05883939801342047	0.04789770600132182	0.0	0.0	0.05081566897097763	0.0569448191361758	0.0	0.0	0.07339494399575487	0.0	0.04996950357659558	0.046927779027659475
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07491483406520745	0.05188684879771363	0.0	0.07422278334713008	0.054710559953336	0.0	0.048118520476426466	0.04954267574032496	0.0	0.07365851001149494	0.04994542335022842	0.0	0.05367858686314536	0.05052179840253312	0.0	0.0	0.05283580752927152	0.0	0.0	0.07735968570716481	0.05010850579251231	0.0	0.06925460050093886	0.04937830292783801	0.06230513578761878	0.0	0.0	0.0	0.0	0.0	0.057557420747115305
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05100292261794787	0.0	0.0	0.058879375593247685	0.0	0.0	0.06277965471258073	0.0	0.0	0.05385084072247475	0.0	0.0	0.0835864334384759	0.0	0.059276288740683726	0.0	0.051899100958472714	0.0	0.058129047530922344	0.062269794139834404	0.065234326633254	0.0	0.0	0.06291519137062919	0.0	0.0	0.06605542333299723	0.05385474146508825	0.0	0.0	0.0	0.07764960575689397	0.07241402140523374	0.060203231581263346
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048916851826109414	0.03603611107582543	0.039606392939633146	0.0	0.03522141512844339	0.03831413149061353	0.035756787249912554	0.0	0.038498157700896096	0.034933286123548686	0.03897452126592344	0.050042361165382125	0.03842100889352103	0.033847561734506565	0.0	0.04049522957261727	0.046943804999277146	0.049730381946578646	0.0	0.043175605215285226	0.0	0.037111005573825	0.049424944286610366	0.05302095838815809	0.05314621882812028	0.04838948210542324	0.0	0.03736388038083099	0.0	0.04440067847406028	0.0	0.0	0.028229223634897865
