1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
4
12
16
11
8
12
6
14
2
12
15
10
1
15
9
9
12
11
12
15
14
14
13
10
10
17
12
8
14
14
14
12
11
1
1
1
1
1
1
1
1
6
8
15
12
12
9
12
13
10
12
12
14
8
14
14
12
17
10
18
11
9
12
15
13
14
7
11
12
10
11
11
12
10
6
18
10
12
9
1
11
12
9
10
8
6
5
7
7
5
7
6
7
9
7
3
10
7
8
9
6
8
8
9
9
13
7
8
1
1
7
7
11
7
8
8
8
14
8
7
8
11
7
11
5
8
10
11
3
13
8
7
8
11
3
5
15
10
9
8
12
9
9
6
14
1
1
1
1
1
1
10
7
12
10
7
8
7
7
10
11
9
8
11
9
9
7
9
5
10
11
10
12
6
8
14
14
11
4
7
4
6
8
15
11
9
8
10
11
9
8
14
14
12
7
8
9
9
14
10
8
11
11
9
9
7
10
1
12
8
8
14
9
9
6
11
10
11
10
12
10
14
8
11
12
11
9
9
12
5
6
14
11
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
4
5
10
4
4
10
10
11
10
12
11
11
10
9
7
9
8
7
8
5
10
6
8
5
13
14
10
9
10
10
8
11
7
17
6
13
14
8
10
11
10
12
15
13
14
11
10
12
1
9
5
8
3
15
6
4
5
6
9
13
11
13
6
9
10
9
11
5
8
9
11
8
8
7
3
5
7
9
10
10
11
11
11
6
8
8
9
4
7
17
6
14
7
9
7
15
7
9
10
12
10
9
16
1
6
9
11
9
12
9
10
6
10
10
11
13
4
7
12
13
14
7
7
9
13
7
9
11
5
6
6
10
11
13
12
12
6
8
10
11
11
13
10
